,provider_id,image_file,true_rating,predicted_rating
0,388,../../data/data-real-r-3/388-piran-3-12,3,3
1,388,../../data/data-real-r-3/388-piran-3-15,3,3
2,388,../../data/data-real-r-3/388-piran-3-23,3,1
3,388,../../data/data-real-r-3/388-piran-3-24,3,1
4,388,../../data/data-real-r-3/388-piran-3-41,3,3
5,388,../../data/data-real-r-3/388-piran-3-25,3,3
6,388,../../data/data-real-r-3/388-piran-3-22,3,1
7,388,../../data/data-real-r-3/388-piran-3-14,3,3
8,388,../../data/data-real-r-3/388-piran-3-13,3,3
9,388,../../data/data-real-r-3/388-piran-3-40,3,3
10,388,../../data/data-real-r-3/388-piran-3-31,3,2
11,388,../../data/data-real-r-3/388-piran-3-36,3,3
12,388,../../data/data-real-r-3/388-piran-3-38,3,3
13,388,../../data/data-real-r-3/388-piran-3-39,3,3
14,388,../../data/data-real-r-3/388-piran-3-37,3,2
15,388,../../data/data-real-r-3/388-piran-3-30,3,3
16,388,../../data/data-real-r-3/388-piran-3-4,3,2
17,388,../../data/data-real-r-3/388-piran-3-3,3,3
18,388,../../data/data-real-r-3/388-piran-3-2,3,2
19,388,../../data/data-real-r-3/388-piran-3-5,3,1
20,388,../../data/data-real-r-3/388-piran-3-42,3,3
21,388,../../data/data-real-r-3/388-piran-3-29,3,3
22,388,../../data/data-real-r-3/388-piran-3-16,3,3
23,388,../../data/data-real-r-3/388-piran-3-11,3,3
24,388,../../data/data-real-r-3/388-piran-3-18,3,3
25,388,../../data/data-real-r-3/388-piran-3-27,3,3
26,388,../../data/data-real-r-3/388-piran-3-20,3,1
27,388,../../data/data-real-r-3/388-piran-3-43,3,3
28,388,../../data/data-real-r-3/388-piran-3-44,3,3
29,388,../../data/data-real-r-3/388-piran-3-21,3,1
30,388,../../data/data-real-r-3/388-piran-3-19,3,3
31,388,../../data/data-real-r-3/388-piran-3-26,3,3
32,388,../../data/data-real-r-3/388-piran-3-10,3,3
33,388,../../data/data-real-r-3/388-piran-3-28,3,3
34,388,../../data/data-real-r-3/388-piran-3-17,3,3
35,388,../../data/data-real-r-3/388-piran-3-35,3,3
36,388,../../data/data-real-r-3/388-piran-3-32,3,1
37,388,../../data/data-real-r-3/388-piran-3-33,3,1
38,388,../../data/data-real-r-3/388-piran-3-34,3,3
39,388,../../data/data-real-r-3/388-piran-3-9,3,2
40,388,../../data/data-real-r-3/388-piran-3-0,3,2
41,388,../../data/data-real-r-3/388-piran-3-7,3,1
42,388,../../data/data-real-r-3/388-piran-3-6,3,3
43,388,../../data/data-real-r-3/388-piran-3-1,3,3
44,388,../../data/data-real-r-3/388-piran-3-8,3,3
45,199,../../data/data-real-r-3/199-kranjska-1-15,1,3
46,199,../../data/data-real-r-3/199-kranjska-1-12,1,3
47,199,../../data/data-real-r-3/199-kranjska-1-24,1,2
48,199,../../data/data-real-r-3/199-kranjska-1-23,1,1
49,199,../../data/data-real-r-3/199-kranjska-1-41,1,3
50,199,../../data/data-real-r-3/199-kranjska-1-22,1,2
51,199,../../data/data-real-r-3/199-kranjska-1-25,1,2
52,199,../../data/data-real-r-3/199-kranjska-1-13,1,3
53,199,../../data/data-real-r-3/199-kranjska-1-14,1,3
54,199,../../data/data-real-r-3/199-kranjska-1-40,1,3
55,199,../../data/data-real-r-3/199-kranjska-1-2,1,2
56,199,../../data/data-real-r-3/199-kranjska-1-36,1,3
57,199,../../data/data-real-r-3/199-kranjska-1-5,1,3
58,199,../../data/data-real-r-3/199-kranjska-1-31,1,3
59,199,../../data/data-real-r-3/199-kranjska-1-38,1,3
60,199,../../data/data-real-r-3/199-kranjska-1-39,1,2
61,199,../../data/data-real-r-3/199-kranjska-1-4,1,3
62,199,../../data/data-real-r-3/199-kranjska-1-30,1,1
63,199,../../data/data-real-r-3/199-kranjska-1-3,1,3
64,199,../../data/data-real-r-3/199-kranjska-1-37,1,2
65,199,../../data/data-real-r-3/199-kranjska-1-42,1,3
66,199,../../data/data-real-r-3/199-kranjska-1-11,1,2
67,199,../../data/data-real-r-3/199-kranjska-1-16,1,3
68,199,../../data/data-real-r-3/199-kranjska-1-29,1,2
69,199,../../data/data-real-r-3/199-kranjska-1-20,1,3
70,199,../../data/data-real-r-3/199-kranjska-1-27,1,2
71,199,../../data/data-real-r-3/199-kranjska-1-18,1,3
72,199,../../data/data-real-r-3/199-kranjska-1-44,1,2
73,199,../../data/data-real-r-3/199-kranjska-1-43,1,3
74,199,../../data/data-real-r-3/199-kranjska-1-26,1,3
75,199,../../data/data-real-r-3/199-kranjska-1-19,1,3
76,199,../../data/data-real-r-3/199-kranjska-1-21,1,3
77,199,../../data/data-real-r-3/199-kranjska-1-17,1,1
78,199,../../data/data-real-r-3/199-kranjska-1-28,1,2
79,199,../../data/data-real-r-3/199-kranjska-1-10,1,3
80,199,../../data/data-real-r-3/199-kranjska-1-6,1,3
81,199,../../data/data-real-r-3/199-kranjska-1-32,1,3
82,199,../../data/data-real-r-3/199-kranjska-1-1,1,1
83,199,../../data/data-real-r-3/199-kranjska-1-35,1,3
84,199,../../data/data-real-r-3/199-kranjska-1-8,1,3
85,199,../../data/data-real-r-3/199-kranjska-1-9,1,3
86,199,../../data/data-real-r-3/199-kranjska-1-0,1,3
87,199,../../data/data-real-r-3/199-kranjska-1-34,1,1
88,199,../../data/data-real-r-3/199-kranjska-1-7,1,2
89,199,../../data/data-real-r-3/199-kranjska-1-33,1,3
90,52,../../data/data-real-r-3/52-kranjska-2-35,2,1
91,52,../../data/data-real-r-3/52-kranjska-2-3,2,1
92,52,../../data/data-real-r-3/52-kranjska-2-4,2,3
93,52,../../data/data-real-r-3/52-kranjska-2-32,2,2
94,52,../../data/data-real-r-3/52-kranjska-2-5,2,3
95,52,../../data/data-real-r-3/52-kranjska-2-33,2,3
96,52,../../data/data-real-r-3/52-kranjska-2-34,2,2
97,52,../../data/data-real-r-3/52-kranjska-2-2,2,1
98,52,../../data/data-real-r-3/52-kranjska-2-27,2,2
99,52,../../data/data-real-r-3/52-kranjska-2-18,2,3
100,52,../../data/data-real-r-3/52-kranjska-2-20,2,1
101,52,../../data/data-real-r-3/52-kranjska-2-16,2,3
102,52,../../data/data-real-r-3/52-kranjska-2-29,2,2
103,52,../../data/data-real-r-3/52-kranjska-2-11,2,3
104,52,../../data/data-real-r-3/52-kranjska-2-42,2,1
105,52,../../data/data-real-r-3/52-kranjska-2-10,2,2
106,52,../../data/data-real-r-3/52-kranjska-2-17,2,1
107,52,../../data/data-real-r-3/52-kranjska-2-28,2,2
108,52,../../data/data-real-r-3/52-kranjska-2-21,2,3
109,52,../../data/data-real-r-3/52-kranjska-2-26,2,3
110,52,../../data/data-real-r-3/52-kranjska-2-19,2,1
111,52,../../data/data-real-r-3/52-kranjska-2-43,2,2
112,52,../../data/data-real-r-3/52-kranjska-2-44,2,3
113,52,../../data/data-real-r-3/52-kranjska-2-9,2,3
114,52,../../data/data-real-r-3/52-kranjska-2-38,2,3
115,52,../../data/data-real-r-3/52-kranjska-2-7,2,2
116,52,../../data/data-real-r-3/52-kranjska-2-31,2,2
117,52,../../data/data-real-r-3/52-kranjska-2-36,2,3
118,52,../../data/data-real-r-3/52-kranjska-2-0,2,1
119,52,../../data/data-real-r-3/52-kranjska-2-37,2,1
120,52,../../data/data-real-r-3/52-kranjska-2-1,2,3
121,52,../../data/data-real-r-3/52-kranjska-2-6,2,3
122,52,../../data/data-real-r-3/52-kranjska-2-30,2,3
123,52,../../data/data-real-r-3/52-kranjska-2-39,2,3
124,52,../../data/data-real-r-3/52-kranjska-2-8,2,2
125,52,../../data/data-real-r-3/52-kranjska-2-41,2,2
126,52,../../data/data-real-r-3/52-kranjska-2-23,2,3
127,52,../../data/data-real-r-3/52-kranjska-2-24,2,1
128,52,../../data/data-real-r-3/52-kranjska-2-12,2,2
129,52,../../data/data-real-r-3/52-kranjska-2-15,2,1
130,52,../../data/data-real-r-3/52-kranjska-2-40,2,2
131,52,../../data/data-real-r-3/52-kranjska-2-14,2,3
132,52,../../data/data-real-r-3/52-kranjska-2-13,2,2
133,52,../../data/data-real-r-3/52-kranjska-2-25,2,1
134,52,../../data/data-real-r-3/52-kranjska-2-22,2,3
135,281,../../data/data-real-r-3/281-piran-3-4,3,2
136,281,../../data/data-real-r-3/281-piran-3-3,3,3
137,281,../../data/data-real-r-3/281-piran-3-2,3,3
138,281,../../data/data-real-r-3/281-piran-3-5,3,3
139,281,../../data/data-real-r-3/281-piran-3-9,3,2
140,281,../../data/data-real-r-3/281-piran-3-0,3,3
141,281,../../data/data-real-r-3/281-piran-3-7,3,2
142,281,../../data/data-real-r-3/281-piran-3-6,3,2
143,281,../../data/data-real-r-3/281-piran-3-1,3,1
144,281,../../data/data-real-r-3/281-piran-3-8,3,1
145,127,../../data/data-real-r-3/127-kranjska-2-2,2,3
146,127,../../data/data-real-r-3/127-kranjska-2-5,2,1
147,127,../../data/data-real-r-3/127-kranjska-2-4,2,2
148,127,../../data/data-real-r-3/127-kranjska-2-3,2,3
149,127,../../data/data-real-r-3/127-kranjska-2-10,2,1
150,127,../../data/data-real-r-3/127-kranjska-2-11,2,3
151,127,../../data/data-real-r-3/127-kranjska-2-6,2,1
152,127,../../data/data-real-r-3/127-kranjska-2-1,2,3
153,127,../../data/data-real-r-3/127-kranjska-2-8,2,3
154,127,../../data/data-real-r-3/127-kranjska-2-9,2,3
155,127,../../data/data-real-r-3/127-kranjska-2-0,2,3
156,127,../../data/data-real-r-3/127-kranjska-2-7,2,2
157,127,../../data/data-real-r-3/127-kranjska-2-14,2,3
158,127,../../data/data-real-r-3/127-kranjska-2-13,2,3
159,127,../../data/data-real-r-3/127-kranjska-2-12,2,3
160,62,../../data/data-real-r-3/62-kranjska-2-2,2,1
161,62,../../data/data-real-r-3/62-kranjska-2-5,2,2
162,62,../../data/data-real-r-3/62-kranjska-2-11,2,2
163,62,../../data/data-real-r-3/62-kranjska-2-4,2,1
164,62,../../data/data-real-r-3/62-kranjska-2-10,2,2
165,62,../../data/data-real-r-3/62-kranjska-2-3,2,3
166,62,../../data/data-real-r-3/62-kranjska-2-6,2,3
167,62,../../data/data-real-r-3/62-kranjska-2-12,2,1
168,62,../../data/data-real-r-3/62-kranjska-2-1,2,3
169,62,../../data/data-real-r-3/62-kranjska-2-8,2,3
170,62,../../data/data-real-r-3/62-kranjska-2-9,2,3
171,62,../../data/data-real-r-3/62-kranjska-2-0,2,2
172,62,../../data/data-real-r-3/62-kranjska-2-7,2,2
173,62,../../data/data-real-r-3/62-kranjska-2-13,2,2
174,15,../../data/data-real-r-3/15-kranjska-2-11,2,3
175,15,../../data/data-real-r-3/15-kranjska-2-29,2,2
176,15,../../data/data-real-r-3/15-kranjska-2-16,2,3
177,15,../../data/data-real-r-3/15-kranjska-2-3,2,1
178,15,../../data/data-real-r-3/15-kranjska-2-20,2,3
179,15,../../data/data-real-r-3/15-kranjska-2-18,2,2
180,15,../../data/data-real-r-3/15-kranjska-2-4,2,2
181,15,../../data/data-real-r-3/15-kranjska-2-27,2,3
182,15,../../data/data-real-r-3/15-kranjska-2-19,2,1
183,15,../../data/data-real-r-3/15-kranjska-2-5,2,1
184,15,../../data/data-real-r-3/15-kranjska-2-26,2,2
185,15,../../data/data-real-r-3/15-kranjska-2-2,2,3
186,15,../../data/data-real-r-3/15-kranjska-2-21,2,3
187,15,../../data/data-real-r-3/15-kranjska-2-28,2,1
188,15,../../data/data-real-r-3/15-kranjska-2-17,2,3
189,15,../../data/data-real-r-3/15-kranjska-2-10,2,1
190,15,../../data/data-real-r-3/15-kranjska-2-9,2,2
191,15,../../data/data-real-r-3/15-kranjska-2-15,2,3
192,15,../../data/data-real-r-3/15-kranjska-2-12,2,1
193,15,../../data/data-real-r-3/15-kranjska-2-7,2,3
194,15,../../data/data-real-r-3/15-kranjska-2-24,2,3
195,15,../../data/data-real-r-3/15-kranjska-2-0,2,3
196,15,../../data/data-real-r-3/15-kranjska-2-23,2,1
197,15,../../data/data-real-r-3/15-kranjska-2-1,2,3
198,15,../../data/data-real-r-3/15-kranjska-2-22,2,1
199,15,../../data/data-real-r-3/15-kranjska-2-6,2,2
200,15,../../data/data-real-r-3/15-kranjska-2-25,2,3
201,15,../../data/data-real-r-3/15-kranjska-2-13,2,3
202,15,../../data/data-real-r-3/15-kranjska-2-8,2,2
203,15,../../data/data-real-r-3/15-kranjska-2-14,2,1
204,15,../../data/data-real-r-3/15-kranjska-2-31,2,1
205,15,../../data/data-real-r-3/15-kranjska-2-30,2,2
206,407,../../data/data-real-r-3/407-piran-1-23,1,1
207,407,../../data/data-real-r-3/407-piran-1-24,1,2
208,407,../../data/data-real-r-3/407-piran-1-12,1,2
209,407,../../data/data-real-r-3/407-piran-1-15,1,1
210,407,../../data/data-real-r-3/407-piran-1-41,1,2
211,407,../../data/data-real-r-3/407-piran-1-14,1,1
212,407,../../data/data-real-r-3/407-piran-1-13,1,1
213,407,../../data/data-real-r-3/407-piran-1-25,1,1
214,407,../../data/data-real-r-3/407-piran-1-22,1,1
215,407,../../data/data-real-r-3/407-piran-1-40,1,1
216,407,../../data/data-real-r-3/407-piran-1-0,1,3
217,407,../../data/data-real-r-3/407-piran-1-7,1,3
218,407,../../data/data-real-r-3/407-piran-1-9,1,1
219,407,../../data/data-real-r-3/407-piran-1-8,1,2
220,407,../../data/data-real-r-3/407-piran-1-6,1,2
221,407,../../data/data-real-r-3/407-piran-1-1,1,2
222,407,../../data/data-real-r-3/407-piran-1-38,1,2
223,407,../../data/data-real-r-3/407-piran-1-31,1,1
224,407,../../data/data-real-r-3/407-piran-1-36,1,1
225,407,../../data/data-real-r-3/407-piran-1-37,1,2
226,407,../../data/data-real-r-3/407-piran-1-30,1,1
227,407,../../data/data-real-r-3/407-piran-1-39,1,3
228,407,../../data/data-real-r-3/407-piran-1-42,1,1
229,407,../../data/data-real-r-3/407-piran-1-27,1,1
230,407,../../data/data-real-r-3/407-piran-1-18,1,2
231,407,../../data/data-real-r-3/407-piran-1-20,1,1
232,407,../../data/data-real-r-3/407-piran-1-16,1,1
233,407,../../data/data-real-r-3/407-piran-1-29,1,1
234,407,../../data/data-real-r-3/407-piran-1-11,1,1
235,407,../../data/data-real-r-3/407-piran-1-43,1,1
236,407,../../data/data-real-r-3/407-piran-1-44,1,2
237,407,../../data/data-real-r-3/407-piran-1-10,1,2
238,407,../../data/data-real-r-3/407-piran-1-17,1,3
239,407,../../data/data-real-r-3/407-piran-1-28,1,3
240,407,../../data/data-real-r-3/407-piran-1-21,1,1
241,407,../../data/data-real-r-3/407-piran-1-26,1,2
242,407,../../data/data-real-r-3/407-piran-1-19,1,1
243,407,../../data/data-real-r-3/407-piran-1-4,1,2
244,407,../../data/data-real-r-3/407-piran-1-3,1,3
245,407,../../data/data-real-r-3/407-piran-1-2,1,2
246,407,../../data/data-real-r-3/407-piran-1-5,1,2
247,407,../../data/data-real-r-3/407-piran-1-35,1,1
248,407,../../data/data-real-r-3/407-piran-1-32,1,1
249,407,../../data/data-real-r-3/407-piran-1-33,1,1
250,407,../../data/data-real-r-3/407-piran-1-34,1,2
251,417,../../data/data-real-r-3/417-piran-3-7,3,1
252,417,../../data/data-real-r-3/417-piran-3-0,3,3
253,417,../../data/data-real-r-3/417-piran-3-9,3,3
254,417,../../data/data-real-r-3/417-piran-3-8,3,1
255,417,../../data/data-real-r-3/417-piran-3-1,3,1
256,417,../../data/data-real-r-3/417-piran-3-6,3,3
257,417,../../data/data-real-r-3/417-piran-3-24,3,3
258,417,../../data/data-real-r-3/417-piran-3-23,3,2
259,417,../../data/data-real-r-3/417-piran-3-15,3,1
260,417,../../data/data-real-r-3/417-piran-3-12,3,1
261,417,../../data/data-real-r-3/417-piran-3-13,3,2
262,417,../../data/data-real-r-3/417-piran-3-14,3,1
263,417,../../data/data-real-r-3/417-piran-3-22,3,1
264,417,../../data/data-real-r-3/417-piran-3-25,3,2
265,417,../../data/data-real-r-3/417-piran-3-3,3,3
266,417,../../data/data-real-r-3/417-piran-3-4,3,3
267,417,../../data/data-real-r-3/417-piran-3-5,3,2
268,417,../../data/data-real-r-3/417-piran-3-2,3,3
269,417,../../data/data-real-r-3/417-piran-3-20,3,2
270,417,../../data/data-real-r-3/417-piran-3-18,3,1
271,417,../../data/data-real-r-3/417-piran-3-11,3,1
272,417,../../data/data-real-r-3/417-piran-3-16,3,3
273,417,../../data/data-real-r-3/417-piran-3-17,3,2
274,417,../../data/data-real-r-3/417-piran-3-10,3,3
275,417,../../data/data-real-r-3/417-piran-3-19,3,1
276,417,../../data/data-real-r-3/417-piran-3-21,3,3
277,86,../../data/data-real-r-3/86-kranjska-3-10,3,2
278,86,../../data/data-real-r-3/86-kranjska-3-17,3,3
279,86,../../data/data-real-r-3/86-kranjska-3-18,3,2
280,86,../../data/data-real-r-3/86-kranjska-3-16,3,3
281,86,../../data/data-real-r-3/86-kranjska-3-11,3,3
282,86,../../data/data-real-r-3/86-kranjska-3-4,3,2
283,86,../../data/data-real-r-3/86-kranjska-3-3,3,1
284,86,../../data/data-real-r-3/86-kranjska-3-2,3,1
285,86,../../data/data-real-r-3/86-kranjska-3-5,3,1
286,86,../../data/data-real-r-3/86-kranjska-3-14,3,1
287,86,../../data/data-real-r-3/86-kranjska-3-13,3,2
288,86,../../data/data-real-r-3/86-kranjska-3-12,3,2
289,86,../../data/data-real-r-3/86-kranjska-3-15,3,3
290,86,../../data/data-real-r-3/86-kranjska-3-9,3,1
291,86,../../data/data-real-r-3/86-kranjska-3-0,3,3
292,86,../../data/data-real-r-3/86-kranjska-3-7,3,3
293,86,../../data/data-real-r-3/86-kranjska-3-6,3,1
294,86,../../data/data-real-r-3/86-kranjska-3-1,3,1
295,86,../../data/data-real-r-3/86-kranjska-3-8,3,3
296,2,../../data/data-real-r-3/2-kranjska-1-43,1,2
297,2,../../data/data-real-r-3/2-kranjska-1-44,1,3
298,2,../../data/data-real-r-3/2-kranjska-1-6,1,1
299,2,../../data/data-real-r-3/2-kranjska-1-10,1,1
300,2,../../data/data-real-r-3/2-kranjska-1-1,1,3
301,2,../../data/data-real-r-3/2-kranjska-1-28,1,1
302,2,../../data/data-real-r-3/2-kranjska-1-17,1,1
303,2,../../data/data-real-r-3/2-kranjska-1-8,1,1
304,2,../../data/data-real-r-3/2-kranjska-1-21,1,3
305,2,../../data/data-real-r-3/2-kranjska-1-19,1,2
306,2,../../data/data-real-r-3/2-kranjska-1-26,1,3
307,2,../../data/data-real-r-3/2-kranjska-1-42,1,3
308,2,../../data/data-real-r-3/2-kranjska-1-18,1,3
309,2,../../data/data-real-r-3/2-kranjska-1-27,1,2
310,2,../../data/data-real-r-3/2-kranjska-1-20,1,1
311,2,../../data/data-real-r-3/2-kranjska-1-9,1,3
312,2,../../data/data-real-r-3/2-kranjska-1-29,1,3
313,2,../../data/data-real-r-3/2-kranjska-1-0,1,3
314,2,../../data/data-real-r-3/2-kranjska-1-16,1,1
315,2,../../data/data-real-r-3/2-kranjska-1-7,1,2
316,2,../../data/data-real-r-3/2-kranjska-1-11,1,3
317,2,../../data/data-real-r-3/2-kranjska-1-33,1,2
318,2,../../data/data-real-r-3/2-kranjska-1-34,1,3
319,2,../../data/data-real-r-3/2-kranjska-1-35,1,2
320,2,../../data/data-real-r-3/2-kranjska-1-32,1,3
321,2,../../data/data-real-r-3/2-kranjska-1-2,1,1
322,2,../../data/data-real-r-3/2-kranjska-1-14,1,3
323,2,../../data/data-real-r-3/2-kranjska-1-5,1,2
324,2,../../data/data-real-r-3/2-kranjska-1-13,1,3
325,2,../../data/data-real-r-3/2-kranjska-1-25,1,3
326,2,../../data/data-real-r-3/2-kranjska-1-22,1,1
327,2,../../data/data-real-r-3/2-kranjska-1-40,1,3
328,2,../../data/data-real-r-3/2-kranjska-1-23,1,1
329,2,../../data/data-real-r-3/2-kranjska-1-24,1,3
330,2,../../data/data-real-r-3/2-kranjska-1-4,1,3
331,2,../../data/data-real-r-3/2-kranjska-1-12,1,3
332,2,../../data/data-real-r-3/2-kranjska-1-3,1,1
333,2,../../data/data-real-r-3/2-kranjska-1-15,1,1
334,2,../../data/data-real-r-3/2-kranjska-1-41,1,1
335,2,../../data/data-real-r-3/2-kranjska-1-37,1,2
336,2,../../data/data-real-r-3/2-kranjska-1-30,1,3
337,2,../../data/data-real-r-3/2-kranjska-1-39,1,3
338,2,../../data/data-real-r-3/2-kranjska-1-38,1,3
339,2,../../data/data-real-r-3/2-kranjska-1-31,1,2
340,2,../../data/data-real-r-3/2-kranjska-1-36,1,2
341,96,../../data/data-real-r-3/96-kranjska-2-10,2,3
342,96,../../data/data-real-r-3/96-kranjska-2-4,2,2
343,96,../../data/data-real-r-3/96-kranjska-2-3,2,3
344,96,../../data/data-real-r-3/96-kranjska-2-2,2,3
345,96,../../data/data-real-r-3/96-kranjska-2-5,2,2
346,96,../../data/data-real-r-3/96-kranjska-2-9,2,2
347,96,../../data/data-real-r-3/96-kranjska-2-0,2,3
348,96,../../data/data-real-r-3/96-kranjska-2-7,2,3
349,96,../../data/data-real-r-3/96-kranjska-2-6,2,3
350,96,../../data/data-real-r-3/96-kranjska-2-1,2,1
351,96,../../data/data-real-r-3/96-kranjska-2-8,2,2
352,250,../../data/data-real-r-3/250-piran-2-20,2,1
353,250,../../data/data-real-r-3/250-piran-2-27,2,3
354,250,../../data/data-real-r-3/250-piran-2-18,2,3
355,250,../../data/data-real-r-3/250-piran-2-11,2,1
356,250,../../data/data-real-r-3/250-piran-2-16,2,3
357,250,../../data/data-real-r-3/250-piran-2-17,2,3
358,250,../../data/data-real-r-3/250-piran-2-10,2,3
359,250,../../data/data-real-r-3/250-piran-2-26,2,3
360,250,../../data/data-real-r-3/250-piran-2-19,2,3
361,250,../../data/data-real-r-3/250-piran-2-21,2,3
362,250,../../data/data-real-r-3/250-piran-2-8,2,3
363,250,../../data/data-real-r-3/250-piran-2-6,2,1
364,250,../../data/data-real-r-3/250-piran-2-1,2,1
365,250,../../data/data-real-r-3/250-piran-2-0,2,3
366,250,../../data/data-real-r-3/250-piran-2-7,2,1
367,250,../../data/data-real-r-3/250-piran-2-9,2,3
368,250,../../data/data-real-r-3/250-piran-2-24,2,2
369,250,../../data/data-real-r-3/250-piran-2-23,2,1
370,250,../../data/data-real-r-3/250-piran-2-15,2,3
371,250,../../data/data-real-r-3/250-piran-2-12,2,1
372,250,../../data/data-real-r-3/250-piran-2-13,2,1
373,250,../../data/data-real-r-3/250-piran-2-14,2,3
374,250,../../data/data-real-r-3/250-piran-2-22,2,1
375,250,../../data/data-real-r-3/250-piran-2-25,2,3
376,250,../../data/data-real-r-3/250-piran-2-2,2,3
377,250,../../data/data-real-r-3/250-piran-2-5,2,3
378,250,../../data/data-real-r-3/250-piran-2-4,2,3
379,250,../../data/data-real-r-3/250-piran-2-3,2,3
380,398,../../data/data-real-r-3/398-piran-1-36,1,2
381,398,../../data/data-real-r-3/398-piran-1-31,1,2
382,398,../../data/data-real-r-3/398-piran-1-30,1,3
383,398,../../data/data-real-r-3/398-piran-1-37,1,2
384,398,../../data/data-real-r-3/398-piran-1-15,1,3
385,398,../../data/data-real-r-3/398-piran-1-12,1,1
386,398,../../data/data-real-r-3/398-piran-1-3,1,2
387,398,../../data/data-real-r-3/398-piran-1-24,1,3
388,398,../../data/data-real-r-3/398-piran-1-4,1,1
389,398,../../data/data-real-r-3/398-piran-1-23,1,1
390,398,../../data/data-real-r-3/398-piran-1-5,1,3
391,398,../../data/data-real-r-3/398-piran-1-22,1,1
392,398,../../data/data-real-r-3/398-piran-1-2,1,3
393,398,../../data/data-real-r-3/398-piran-1-25,1,3
394,398,../../data/data-real-r-3/398-piran-1-13,1,3
395,398,../../data/data-real-r-3/398-piran-1-14,1,2
396,398,../../data/data-real-r-3/398-piran-1-32,1,3
397,398,../../data/data-real-r-3/398-piran-1-35,1,3
398,398,../../data/data-real-r-3/398-piran-1-34,1,3
399,398,../../data/data-real-r-3/398-piran-1-33,1,2
400,398,../../data/data-real-r-3/398-piran-1-11,1,1
401,398,../../data/data-real-r-3/398-piran-1-9,1,3
402,398,../../data/data-real-r-3/398-piran-1-29,1,1
403,398,../../data/data-real-r-3/398-piran-1-16,1,3
404,398,../../data/data-real-r-3/398-piran-1-7,1,2
405,398,../../data/data-real-r-3/398-piran-1-20,1,2
406,398,../../data/data-real-r-3/398-piran-1-18,1,3
407,398,../../data/data-real-r-3/398-piran-1-0,1,1
408,398,../../data/data-real-r-3/398-piran-1-27,1,1
409,398,../../data/data-real-r-3/398-piran-1-1,1,3
410,398,../../data/data-real-r-3/398-piran-1-19,1,1
411,398,../../data/data-real-r-3/398-piran-1-26,1,1
412,398,../../data/data-real-r-3/398-piran-1-6,1,1
413,398,../../data/data-real-r-3/398-piran-1-21,1,3
414,398,../../data/data-real-r-3/398-piran-1-28,1,1
415,398,../../data/data-real-r-3/398-piran-1-17,1,2
416,398,../../data/data-real-r-3/398-piran-1-8,1,3
417,398,../../data/data-real-r-3/398-piran-1-10,1,3
418,372,../../data/data-real-r-3/372-piran-2-7,2,3
419,372,../../data/data-real-r-3/372-piran-2-0,2,2
420,372,../../data/data-real-r-3/372-piran-2-9,2,2
421,372,../../data/data-real-r-3/372-piran-2-8,2,2
422,372,../../data/data-real-r-3/372-piran-2-1,2,2
423,372,../../data/data-real-r-3/372-piran-2-6,2,3
424,372,../../data/data-real-r-3/372-piran-2-15,2,1
425,372,../../data/data-real-r-3/372-piran-2-12,2,3
426,372,../../data/data-real-r-3/372-piran-2-13,2,1
427,372,../../data/data-real-r-3/372-piran-2-14,2,1
428,372,../../data/data-real-r-3/372-piran-2-3,2,2
429,372,../../data/data-real-r-3/372-piran-2-4,2,2
430,372,../../data/data-real-r-3/372-piran-2-5,2,1
431,372,../../data/data-real-r-3/372-piran-2-2,2,1
432,372,../../data/data-real-r-3/372-piran-2-11,2,3
433,372,../../data/data-real-r-3/372-piran-2-16,2,1
434,372,../../data/data-real-r-3/372-piran-2-20,2,2
435,372,../../data/data-real-r-3/372-piran-2-18,2,1
436,372,../../data/data-real-r-3/372-piran-2-19,2,3
437,372,../../data/data-real-r-3/372-piran-2-17,2,2
438,372,../../data/data-real-r-3/372-piran-2-10,2,2
439,362,../../data/data-real-r-3/362-piran-2-10,2,2
440,362,../../data/data-real-r-3/362-piran-2-11,2,2
441,362,../../data/data-real-r-3/362-piran-2-3,2,3
442,362,../../data/data-real-r-3/362-piran-2-4,2,3
443,362,../../data/data-real-r-3/362-piran-2-5,2,3
444,362,../../data/data-real-r-3/362-piran-2-2,2,2
445,362,../../data/data-real-r-3/362-piran-2-9,2,3
446,362,../../data/data-real-r-3/362-piran-2-7,2,1
447,362,../../data/data-real-r-3/362-piran-2-0,2,2
448,362,../../data/data-real-r-3/362-piran-2-1,2,2
449,362,../../data/data-real-r-3/362-piran-2-6,2,2
450,362,../../data/data-real-r-3/362-piran-2-8,2,3
451,222,../../data/data-real-r-3/222-kranjska-1-6,1,1
452,222,../../data/data-real-r-3/222-kranjska-1-1,1,3
453,222,../../data/data-real-r-3/222-kranjska-1-8,1,3
454,222,../../data/data-real-r-3/222-kranjska-1-14,1,3
455,222,../../data/data-real-r-3/222-kranjska-1-13,1,3
456,222,../../data/data-real-r-3/222-kranjska-1-12,1,3
457,222,../../data/data-real-r-3/222-kranjska-1-9,1,2
458,222,../../data/data-real-r-3/222-kranjska-1-15,1,1
459,222,../../data/data-real-r-3/222-kranjska-1-0,1,3
460,222,../../data/data-real-r-3/222-kranjska-1-7,1,3
461,222,../../data/data-real-r-3/222-kranjska-1-2,1,3
462,222,../../data/data-real-r-3/222-kranjska-1-5,1,3
463,222,../../data/data-real-r-3/222-kranjska-1-10,1,1
464,222,../../data/data-real-r-3/222-kranjska-1-11,1,3
