,provider_id,image_file,true_rating,predicted_rating
0,186,../../data/data-real-r-3/186-kranjska-2-38,2,2
1,186,../../data/data-real-r-3/186-kranjska-2-36,2,3
2,186,../../data/data-real-r-3/186-kranjska-2-31,2,3
3,186,../../data/data-real-r-3/186-kranjska-2-30,2,3
4,186,../../data/data-real-r-3/186-kranjska-2-37,2,3
5,186,../../data/data-real-r-3/186-kranjska-2-39,2,2
6,186,../../data/data-real-r-3/186-kranjska-2-24,2,2
7,186,../../data/data-real-r-3/186-kranjska-2-23,2,3
8,186,../../data/data-real-r-3/186-kranjska-2-15,2,3
9,186,../../data/data-real-r-3/186-kranjska-2-4,2,1
10,186,../../data/data-real-r-3/186-kranjska-2-12,2,3
11,186,../../data/data-real-r-3/186-kranjska-2-3,2,2
12,186,../../data/data-real-r-3/186-kranjska-2-41,2,1
13,186,../../data/data-real-r-3/186-kranjska-2-13,2,1
14,186,../../data/data-real-r-3/186-kranjska-2-2,2,1
15,186,../../data/data-real-r-3/186-kranjska-2-14,2,2
16,186,../../data/data-real-r-3/186-kranjska-2-5,2,3
17,186,../../data/data-real-r-3/186-kranjska-2-22,2,2
18,186,../../data/data-real-r-3/186-kranjska-2-25,2,1
19,186,../../data/data-real-r-3/186-kranjska-2-40,2,1
20,186,../../data/data-real-r-3/186-kranjska-2-32,2,2
21,186,../../data/data-real-r-3/186-kranjska-2-35,2,1
22,186,../../data/data-real-r-3/186-kranjska-2-34,2,1
23,186,../../data/data-real-r-3/186-kranjska-2-33,2,1
24,186,../../data/data-real-r-3/186-kranjska-2-42,2,3
25,186,../../data/data-real-r-3/186-kranjska-2-20,2,1
26,186,../../data/data-real-r-3/186-kranjska-2-27,2,2
27,186,../../data/data-real-r-3/186-kranjska-2-9,2,3
28,186,../../data/data-real-r-3/186-kranjska-2-18,2,2
29,186,../../data/data-real-r-3/186-kranjska-2-11,2,3
30,186,../../data/data-real-r-3/186-kranjska-2-0,2,2
31,186,../../data/data-real-r-3/186-kranjska-2-16,2,1
32,186,../../data/data-real-r-3/186-kranjska-2-7,2,3
33,186,../../data/data-real-r-3/186-kranjska-2-29,2,2
34,186,../../data/data-real-r-3/186-kranjska-2-44,2,2
35,186,../../data/data-real-r-3/186-kranjska-2-43,2,3
36,186,../../data/data-real-r-3/186-kranjska-2-17,2,1
37,186,../../data/data-real-r-3/186-kranjska-2-28,2,2
38,186,../../data/data-real-r-3/186-kranjska-2-6,2,1
39,186,../../data/data-real-r-3/186-kranjska-2-10,2,2
40,186,../../data/data-real-r-3/186-kranjska-2-1,2,2
41,186,../../data/data-real-r-3/186-kranjska-2-8,2,2
42,186,../../data/data-real-r-3/186-kranjska-2-26,2,3
43,186,../../data/data-real-r-3/186-kranjska-2-19,2,2
44,186,../../data/data-real-r-3/186-kranjska-2-21,2,1
45,290,../../data/data-real-r-3/290-piran-3-44,3,1
46,290,../../data/data-real-r-3/290-piran-3-9,3,2
47,290,../../data/data-real-r-3/290-piran-3-43,3,2
48,290,../../data/data-real-r-3/290-piran-3-0,3,1
49,290,../../data/data-real-r-3/290-piran-3-7,3,2
50,290,../../data/data-real-r-3/290-piran-3-26,3,3
51,290,../../data/data-real-r-3/290-piran-3-19,3,3
52,290,../../data/data-real-r-3/290-piran-3-21,3,2
53,290,../../data/data-real-r-3/290-piran-3-17,3,3
54,290,../../data/data-real-r-3/290-piran-3-28,3,3
55,290,../../data/data-real-r-3/290-piran-3-10,3,3
56,290,../../data/data-real-r-3/290-piran-3-6,3,1
57,290,../../data/data-real-r-3/290-piran-3-1,3,3
58,290,../../data/data-real-r-3/290-piran-3-8,3,2
59,290,../../data/data-real-r-3/290-piran-3-42,3,3
60,290,../../data/data-real-r-3/290-piran-3-11,3,1
61,290,../../data/data-real-r-3/290-piran-3-16,3,1
62,290,../../data/data-real-r-3/290-piran-3-29,3,2
63,290,../../data/data-real-r-3/290-piran-3-20,3,3
64,290,../../data/data-real-r-3/290-piran-3-27,3,2
65,290,../../data/data-real-r-3/290-piran-3-18,3,3
66,290,../../data/data-real-r-3/290-piran-3-34,3,3
67,290,../../data/data-real-r-3/290-piran-3-33,3,2
68,290,../../data/data-real-r-3/290-piran-3-32,3,1
69,290,../../data/data-real-r-3/290-piran-3-35,3,3
70,290,../../data/data-real-r-3/290-piran-3-22,3,1
71,290,../../data/data-real-r-3/290-piran-3-25,3,1
72,290,../../data/data-real-r-3/290-piran-3-13,3,2
73,290,../../data/data-real-r-3/290-piran-3-14,3,1
74,290,../../data/data-real-r-3/290-piran-3-40,3,3
75,290,../../data/data-real-r-3/290-piran-3-4,3,3
76,290,../../data/data-real-r-3/290-piran-3-3,3,1
77,290,../../data/data-real-r-3/290-piran-3-15,3,3
78,290,../../data/data-real-r-3/290-piran-3-12,3,2
79,290,../../data/data-real-r-3/290-piran-3-24,3,2
80,290,../../data/data-real-r-3/290-piran-3-23,3,2
81,290,../../data/data-real-r-3/290-piran-3-2,3,2
82,290,../../data/data-real-r-3/290-piran-3-5,3,1
83,290,../../data/data-real-r-3/290-piran-3-41,3,2
84,290,../../data/data-real-r-3/290-piran-3-39,3,1
85,290,../../data/data-real-r-3/290-piran-3-30,3,2
86,290,../../data/data-real-r-3/290-piran-3-37,3,1
87,290,../../data/data-real-r-3/290-piran-3-36,3,2
88,290,../../data/data-real-r-3/290-piran-3-31,3,1
89,290,../../data/data-real-r-3/290-piran-3-38,3,3
90,366,../../data/data-real-r-3/366-piran-2-12,2,3
91,366,../../data/data-real-r-3/366-piran-2-9,2,1
92,366,../../data/data-real-r-3/366-piran-2-15,2,3
93,366,../../data/data-real-r-3/366-piran-2-0,2,3
94,366,../../data/data-real-r-3/366-piran-2-7,2,3
95,366,../../data/data-real-r-3/366-piran-2-6,2,3
96,366,../../data/data-real-r-3/366-piran-2-1,2,1
97,366,../../data/data-real-r-3/366-piran-2-22,2,1
98,366,../../data/data-real-r-3/366-piran-2-8,2,3
99,366,../../data/data-real-r-3/366-piran-2-14,2,3
100,366,../../data/data-real-r-3/366-piran-2-13,2,2
101,366,../../data/data-real-r-3/366-piran-2-16,2,1
102,366,../../data/data-real-r-3/366-piran-2-11,2,2
103,366,../../data/data-real-r-3/366-piran-2-18,2,3
104,366,../../data/data-real-r-3/366-piran-2-4,2,3
105,366,../../data/data-real-r-3/366-piran-2-3,2,3
106,366,../../data/data-real-r-3/366-piran-2-20,2,1
107,366,../../data/data-real-r-3/366-piran-2-2,2,2
108,366,../../data/data-real-r-3/366-piran-2-21,2,2
109,366,../../data/data-real-r-3/366-piran-2-19,2,2
110,366,../../data/data-real-r-3/366-piran-2-5,2,1
111,366,../../data/data-real-r-3/366-piran-2-10,2,2
112,366,../../data/data-real-r-3/366-piran-2-17,2,2
113,340,../../data/data-real-r-3/340-piran-3-4,3,2
114,340,../../data/data-real-r-3/340-piran-3-3,3,3
115,340,../../data/data-real-r-3/340-piran-3-15,3,1
116,340,../../data/data-real-r-3/340-piran-3-12,3,2
117,340,../../data/data-real-r-3/340-piran-3-13,3,2
118,340,../../data/data-real-r-3/340-piran-3-14,3,2
119,340,../../data/data-real-r-3/340-piran-3-2,3,3
120,340,../../data/data-real-r-3/340-piran-3-5,3,3
121,340,../../data/data-real-r-3/340-piran-3-0,3,3
122,340,../../data/data-real-r-3/340-piran-3-7,3,3
123,340,../../data/data-real-r-3/340-piran-3-18,3,3
124,340,../../data/data-real-r-3/340-piran-3-11,3,2
125,340,../../data/data-real-r-3/340-piran-3-16,3,3
126,340,../../data/data-real-r-3/340-piran-3-9,3,1
127,340,../../data/data-real-r-3/340-piran-3-17,3,3
128,340,../../data/data-real-r-3/340-piran-3-8,3,3
129,340,../../data/data-real-r-3/340-piran-3-10,3,2
130,340,../../data/data-real-r-3/340-piran-3-6,3,3
131,340,../../data/data-real-r-3/340-piran-3-1,3,3
132,406,../../data/data-real-r-3/406-piran-1-11,1,2
133,406,../../data/data-real-r-3/406-piran-1-10,1,2
134,406,../../data/data-real-r-3/406-piran-1-9,1,2
135,406,../../data/data-real-r-3/406-piran-1-0,1,3
136,406,../../data/data-real-r-3/406-piran-1-7,1,1
137,406,../../data/data-real-r-3/406-piran-1-6,1,2
138,406,../../data/data-real-r-3/406-piran-1-1,1,3
139,406,../../data/data-real-r-3/406-piran-1-8,1,2
140,406,../../data/data-real-r-3/406-piran-1-12,1,1
141,406,../../data/data-real-r-3/406-piran-1-13,1,2
142,406,../../data/data-real-r-3/406-piran-1-4,1,2
143,406,../../data/data-real-r-3/406-piran-1-3,1,3
144,406,../../data/data-real-r-3/406-piran-1-2,1,1
145,406,../../data/data-real-r-3/406-piran-1-5,1,3
146,164,../../data/data-real-r-3/164-kranjska-2-10,2,1
147,164,../../data/data-real-r-3/164-kranjska-2-17,2,1
148,164,../../data/data-real-r-3/164-kranjska-2-28,2,1
149,164,../../data/data-real-r-3/164-kranjska-2-21,2,2
150,164,../../data/data-real-r-3/164-kranjska-2-26,2,1
151,164,../../data/data-real-r-3/164-kranjska-2-19,2,2
152,164,../../data/data-real-r-3/164-kranjska-2-27,2,2
153,164,../../data/data-real-r-3/164-kranjska-2-18,2,2
154,164,../../data/data-real-r-3/164-kranjska-2-20,2,1
155,164,../../data/data-real-r-3/164-kranjska-2-16,2,2
156,164,../../data/data-real-r-3/164-kranjska-2-29,2,1
157,164,../../data/data-real-r-3/164-kranjska-2-11,2,3
158,164,../../data/data-real-r-3/164-kranjska-2-33,2,1
159,164,../../data/data-real-r-3/164-kranjska-2-8,2,1
160,164,../../data/data-real-r-3/164-kranjska-2-34,2,1
161,164,../../data/data-real-r-3/164-kranjska-2-1,2,2
162,164,../../data/data-real-r-3/164-kranjska-2-6,2,3
163,164,../../data/data-real-r-3/164-kranjska-2-7,2,1
164,164,../../data/data-real-r-3/164-kranjska-2-0,2,1
165,164,../../data/data-real-r-3/164-kranjska-2-9,2,2
166,164,../../data/data-real-r-3/164-kranjska-2-32,2,2
167,164,../../data/data-real-r-3/164-kranjska-2-14,2,1
168,164,../../data/data-real-r-3/164-kranjska-2-13,2,2
169,164,../../data/data-real-r-3/164-kranjska-2-25,2,1
170,164,../../data/data-real-r-3/164-kranjska-2-22,2,1
171,164,../../data/data-real-r-3/164-kranjska-2-23,2,3
172,164,../../data/data-real-r-3/164-kranjska-2-24,2,3
173,164,../../data/data-real-r-3/164-kranjska-2-12,2,1
174,164,../../data/data-real-r-3/164-kranjska-2-15,2,1
175,164,../../data/data-real-r-3/164-kranjska-2-30,2,3
176,164,../../data/data-real-r-3/164-kranjska-2-5,2,2
177,164,../../data/data-real-r-3/164-kranjska-2-2,2,3
178,164,../../data/data-real-r-3/164-kranjska-2-3,2,1
179,164,../../data/data-real-r-3/164-kranjska-2-4,2,1
180,164,../../data/data-real-r-3/164-kranjska-2-31,2,3
181,389,../../data/data-real-r-3/389-piran-2-10,2,3
182,389,../../data/data-real-r-3/389-piran-2-28,2,2
183,389,../../data/data-real-r-3/389-piran-2-17,2,1
184,389,../../data/data-real-r-3/389-piran-2-21,2,2
185,389,../../data/data-real-r-3/389-piran-2-19,2,1
186,389,../../data/data-real-r-3/389-piran-2-26,2,2
187,389,../../data/data-real-r-3/389-piran-2-18,2,1
188,389,../../data/data-real-r-3/389-piran-2-27,2,1
189,389,../../data/data-real-r-3/389-piran-2-20,2,1
190,389,../../data/data-real-r-3/389-piran-2-29,2,1
191,389,../../data/data-real-r-3/389-piran-2-16,2,2
192,389,../../data/data-real-r-3/389-piran-2-11,2,3
193,389,../../data/data-real-r-3/389-piran-2-32,2,2
194,389,../../data/data-real-r-3/389-piran-2-9,2,3
195,389,../../data/data-real-r-3/389-piran-2-7,2,3
196,389,../../data/data-real-r-3/389-piran-2-0,2,2
197,389,../../data/data-real-r-3/389-piran-2-1,2,3
198,389,../../data/data-real-r-3/389-piran-2-6,2,3
199,389,../../data/data-real-r-3/389-piran-2-8,2,1
200,389,../../data/data-real-r-3/389-piran-2-14,2,2
201,389,../../data/data-real-r-3/389-piran-2-13,2,2
202,389,../../data/data-real-r-3/389-piran-2-25,2,3
203,389,../../data/data-real-r-3/389-piran-2-22,2,1
204,389,../../data/data-real-r-3/389-piran-2-23,2,1
205,389,../../data/data-real-r-3/389-piran-2-24,2,1
206,389,../../data/data-real-r-3/389-piran-2-12,2,1
207,389,../../data/data-real-r-3/389-piran-2-15,2,1
208,389,../../data/data-real-r-3/389-piran-2-30,2,3
209,389,../../data/data-real-r-3/389-piran-2-31,2,1
210,389,../../data/data-real-r-3/389-piran-2-3,2,3
211,389,../../data/data-real-r-3/389-piran-2-4,2,1
212,389,../../data/data-real-r-3/389-piran-2-5,2,1
213,389,../../data/data-real-r-3/389-piran-2-2,2,1
214,341,../../data/data-real-r-3/341-piran-1-39,1,2
215,341,../../data/data-real-r-3/341-piran-1-30,1,1
216,341,../../data/data-real-r-3/341-piran-1-37,1,3
217,341,../../data/data-real-r-3/341-piran-1-36,1,2
218,341,../../data/data-real-r-3/341-piran-1-31,1,2
219,341,../../data/data-real-r-3/341-piran-1-38,1,2
220,341,../../data/data-real-r-3/341-piran-1-22,1,2
221,341,../../data/data-real-r-3/341-piran-1-25,1,2
222,341,../../data/data-real-r-3/341-piran-1-13,1,2
223,341,../../data/data-real-r-3/341-piran-1-14,1,2
224,341,../../data/data-real-r-3/341-piran-1-40,1,3
225,341,../../data/data-real-r-3/341-piran-1-15,1,1
226,341,../../data/data-real-r-3/341-piran-1-12,1,1
227,341,../../data/data-real-r-3/341-piran-1-24,1,3
228,341,../../data/data-real-r-3/341-piran-1-23,1,2
229,341,../../data/data-real-r-3/341-piran-1-41,1,2
230,341,../../data/data-real-r-3/341-piran-1-7,1,2
231,341,../../data/data-real-r-3/341-piran-1-0,1,2
232,341,../../data/data-real-r-3/341-piran-1-9,1,3
233,341,../../data/data-real-r-3/341-piran-1-8,1,1
234,341,../../data/data-real-r-3/341-piran-1-1,1,2
235,341,../../data/data-real-r-3/341-piran-1-6,1,1
236,341,../../data/data-real-r-3/341-piran-1-34,1,2
237,341,../../data/data-real-r-3/341-piran-1-33,1,1
238,341,../../data/data-real-r-3/341-piran-1-32,1,1
239,341,../../data/data-real-r-3/341-piran-1-35,1,1
240,341,../../data/data-real-r-3/341-piran-1-44,1,2
241,341,../../data/data-real-r-3/341-piran-1-43,1,2
242,341,../../data/data-real-r-3/341-piran-1-19,1,3
243,341,../../data/data-real-r-3/341-piran-1-26,1,1
244,341,../../data/data-real-r-3/341-piran-1-21,1,2
245,341,../../data/data-real-r-3/341-piran-1-28,1,3
246,341,../../data/data-real-r-3/341-piran-1-17,1,1
247,341,../../data/data-real-r-3/341-piran-1-10,1,1
248,341,../../data/data-real-r-3/341-piran-1-42,1,1
249,341,../../data/data-real-r-3/341-piran-1-11,1,2
250,341,../../data/data-real-r-3/341-piran-1-29,1,1
251,341,../../data/data-real-r-3/341-piran-1-16,1,2
252,341,../../data/data-real-r-3/341-piran-1-20,1,2
253,341,../../data/data-real-r-3/341-piran-1-18,1,2
254,341,../../data/data-real-r-3/341-piran-1-27,1,2
255,341,../../data/data-real-r-3/341-piran-1-3,1,1
256,341,../../data/data-real-r-3/341-piran-1-4,1,2
257,341,../../data/data-real-r-3/341-piran-1-5,1,1
258,341,../../data/data-real-r-3/341-piran-1-2,1,1
259,374,../../data/data-real-r-3/374-piran-3-11,3,1
260,374,../../data/data-real-r-3/374-piran-3-16,3,1
261,374,../../data/data-real-r-3/374-piran-3-10,3,2
262,374,../../data/data-real-r-3/374-piran-3-3,3,2
263,374,../../data/data-real-r-3/374-piran-3-4,3,1
264,374,../../data/data-real-r-3/374-piran-3-5,3,1
265,374,../../data/data-real-r-3/374-piran-3-2,3,3
266,374,../../data/data-real-r-3/374-piran-3-15,3,3
267,374,../../data/data-real-r-3/374-piran-3-12,3,3
268,374,../../data/data-real-r-3/374-piran-3-13,3,1
269,374,../../data/data-real-r-3/374-piran-3-14,3,1
270,374,../../data/data-real-r-3/374-piran-3-9,3,3
271,374,../../data/data-real-r-3/374-piran-3-7,3,3
272,374,../../data/data-real-r-3/374-piran-3-0,3,3
273,374,../../data/data-real-r-3/374-piran-3-1,3,1
274,374,../../data/data-real-r-3/374-piran-3-6,3,1
275,374,../../data/data-real-r-3/374-piran-3-8,3,3
276,319,../../data/data-real-r-3/319-piran-1-4,1,1
277,319,../../data/data-real-r-3/319-piran-1-3,1,2
278,319,../../data/data-real-r-3/319-piran-1-2,1,2
279,319,../../data/data-real-r-3/319-piran-1-5,1,1
280,319,../../data/data-real-r-3/319-piran-1-0,1,3
281,319,../../data/data-real-r-3/319-piran-1-7,1,1
282,319,../../data/data-real-r-3/319-piran-1-9,1,2
283,319,../../data/data-real-r-3/319-piran-1-8,1,1
284,319,../../data/data-real-r-3/319-piran-1-6,1,1
285,319,../../data/data-real-r-3/319-piran-1-1,1,1
286,319,../../data/data-real-r-3/319-piran-1-11,1,1
287,319,../../data/data-real-r-3/319-piran-1-10,1,3
288,102,../../data/data-real-r-3/102-kranjska-2-4,2,2
289,102,../../data/data-real-r-3/102-kranjska-2-3,2,2
290,102,../../data/data-real-r-3/102-kranjska-2-2,2,3
291,102,../../data/data-real-r-3/102-kranjska-2-5,2,1
292,102,../../data/data-real-r-3/102-kranjska-2-12,2,2
293,102,../../data/data-real-r-3/102-kranjska-2-13,2,1
294,102,../../data/data-real-r-3/102-kranjska-2-9,2,1
295,102,../../data/data-real-r-3/102-kranjska-2-0,2,2
296,102,../../data/data-real-r-3/102-kranjska-2-7,2,3
297,102,../../data/data-real-r-3/102-kranjska-2-6,2,1
298,102,../../data/data-real-r-3/102-kranjska-2-1,2,2
299,102,../../data/data-real-r-3/102-kranjska-2-8,2,3
300,102,../../data/data-real-r-3/102-kranjska-2-11,2,3
301,102,../../data/data-real-r-3/102-kranjska-2-10,2,2
302,78,../../data/data-real-r-3/78-kranjska-3-33,3,3
303,78,../../data/data-real-r-3/78-kranjska-3-34,3,3
304,78,../../data/data-real-r-3/78-kranjska-3-35,3,2
305,78,../../data/data-real-r-3/78-kranjska-3-32,3,1
306,78,../../data/data-real-r-3/78-kranjska-3-3,3,1
307,78,../../data/data-real-r-3/78-kranjska-3-4,3,3
308,78,../../data/data-real-r-3/78-kranjska-3-5,3,3
309,78,../../data/data-real-r-3/78-kranjska-3-2,3,3
310,78,../../data/data-real-r-3/78-kranjska-3-21,3,3
311,78,../../data/data-real-r-3/78-kranjska-3-26,3,3
312,78,../../data/data-real-r-3/78-kranjska-3-19,3,2
313,78,../../data/data-real-r-3/78-kranjska-3-10,3,3
314,78,../../data/data-real-r-3/78-kranjska-3-17,3,2
315,78,../../data/data-real-r-3/78-kranjska-3-28,3,3
316,78,../../data/data-real-r-3/78-kranjska-3-16,3,1
317,78,../../data/data-real-r-3/78-kranjska-3-29,3,3
318,78,../../data/data-real-r-3/78-kranjska-3-11,3,3
319,78,../../data/data-real-r-3/78-kranjska-3-27,3,1
320,78,../../data/data-real-r-3/78-kranjska-3-18,3,2
321,78,../../data/data-real-r-3/78-kranjska-3-20,3,1
322,78,../../data/data-real-r-3/78-kranjska-3-37,3,1
323,78,../../data/data-real-r-3/78-kranjska-3-30,3,3
324,78,../../data/data-real-r-3/78-kranjska-3-31,3,1
325,78,../../data/data-real-r-3/78-kranjska-3-36,3,1
326,78,../../data/data-real-r-3/78-kranjska-3-9,3,2
327,78,../../data/data-real-r-3/78-kranjska-3-7,3,1
328,78,../../data/data-real-r-3/78-kranjska-3-0,3,3
329,78,../../data/data-real-r-3/78-kranjska-3-1,3,2
330,78,../../data/data-real-r-3/78-kranjska-3-6,3,2
331,78,../../data/data-real-r-3/78-kranjska-3-8,3,3
332,78,../../data/data-real-r-3/78-kranjska-3-25,3,1
333,78,../../data/data-real-r-3/78-kranjska-3-22,3,1
334,78,../../data/data-real-r-3/78-kranjska-3-14,3,3
335,78,../../data/data-real-r-3/78-kranjska-3-13,3,3
336,78,../../data/data-real-r-3/78-kranjska-3-12,3,1
337,78,../../data/data-real-r-3/78-kranjska-3-15,3,1
338,78,../../data/data-real-r-3/78-kranjska-3-23,3,2
339,78,../../data/data-real-r-3/78-kranjska-3-24,3,1
340,95,../../data/data-real-r-3/95-kranjska-2-0,2,1
341,95,../../data/data-real-r-3/95-kranjska-2-7,2,2
342,95,../../data/data-real-r-3/95-kranjska-2-9,2,1
343,95,../../data/data-real-r-3/95-kranjska-2-8,2,1
344,95,../../data/data-real-r-3/95-kranjska-2-6,2,3
345,95,../../data/data-real-r-3/95-kranjska-2-1,2,2
346,95,../../data/data-real-r-3/95-kranjska-2-18,2,1
347,95,../../data/data-real-r-3/95-kranjska-2-20,2,3
348,95,../../data/data-real-r-3/95-kranjska-2-16,2,3
349,95,../../data/data-real-r-3/95-kranjska-2-11,2,3
350,95,../../data/data-real-r-3/95-kranjska-2-10,2,3
351,95,../../data/data-real-r-3/95-kranjska-2-17,2,2
352,95,../../data/data-real-r-3/95-kranjska-2-21,2,3
353,95,../../data/data-real-r-3/95-kranjska-2-19,2,3
354,95,../../data/data-real-r-3/95-kranjska-2-4,2,2
355,95,../../data/data-real-r-3/95-kranjska-2-3,2,1
356,95,../../data/data-real-r-3/95-kranjska-2-2,2,3
357,95,../../data/data-real-r-3/95-kranjska-2-5,2,2
358,95,../../data/data-real-r-3/95-kranjska-2-23,2,1
359,95,../../data/data-real-r-3/95-kranjska-2-24,2,3
360,95,../../data/data-real-r-3/95-kranjska-2-12,2,1
361,95,../../data/data-real-r-3/95-kranjska-2-15,2,3
362,95,../../data/data-real-r-3/95-kranjska-2-14,2,3
363,95,../../data/data-real-r-3/95-kranjska-2-13,2,1
364,95,../../data/data-real-r-3/95-kranjska-2-22,2,2
365,283,../../data/data-real-r-3/283-piran-2-33,2,1
366,283,../../data/data-real-r-3/283-piran-2-34,2,1
367,283,../../data/data-real-r-3/283-piran-2-35,2,2
368,283,../../data/data-real-r-3/283-piran-2-32,2,1
369,283,../../data/data-real-r-3/283-piran-2-3,2,1
370,283,../../data/data-real-r-3/283-piran-2-4,2,3
371,283,../../data/data-real-r-3/283-piran-2-5,2,2
372,283,../../data/data-real-r-3/283-piran-2-2,2,3
373,283,../../data/data-real-r-3/283-piran-2-43,2,1
374,283,../../data/data-real-r-3/283-piran-2-44,2,3
375,283,../../data/data-real-r-3/283-piran-2-10,2,1
376,283,../../data/data-real-r-3/283-piran-2-28,2,2
377,283,../../data/data-real-r-3/283-piran-2-17,2,2
378,283,../../data/data-real-r-3/283-piran-2-21,2,3
379,283,../../data/data-real-r-3/283-piran-2-19,2,3
380,283,../../data/data-real-r-3/283-piran-2-26,2,2
381,283,../../data/data-real-r-3/283-piran-2-42,2,3
382,283,../../data/data-real-r-3/283-piran-2-18,2,2
383,283,../../data/data-real-r-3/283-piran-2-27,2,3
384,283,../../data/data-real-r-3/283-piran-2-20,2,3
385,283,../../data/data-real-r-3/283-piran-2-29,2,2
386,283,../../data/data-real-r-3/283-piran-2-16,2,3
387,283,../../data/data-real-r-3/283-piran-2-11,2,3
388,283,../../data/data-real-r-3/283-piran-2-37,2,2
389,283,../../data/data-real-r-3/283-piran-2-30,2,3
390,283,../../data/data-real-r-3/283-piran-2-39,2,1
391,283,../../data/data-real-r-3/283-piran-2-38,2,3
392,283,../../data/data-real-r-3/283-piran-2-31,2,3
393,283,../../data/data-real-r-3/283-piran-2-36,2,3
394,283,../../data/data-real-r-3/283-piran-2-7,2,3
395,283,../../data/data-real-r-3/283-piran-2-0,2,1
396,283,../../data/data-real-r-3/283-piran-2-9,2,3
397,283,../../data/data-real-r-3/283-piran-2-8,2,2
398,283,../../data/data-real-r-3/283-piran-2-1,2,2
399,283,../../data/data-real-r-3/283-piran-2-6,2,3
400,283,../../data/data-real-r-3/283-piran-2-14,2,2
401,283,../../data/data-real-r-3/283-piran-2-13,2,3
402,283,../../data/data-real-r-3/283-piran-2-25,2,2
403,283,../../data/data-real-r-3/283-piran-2-22,2,3
404,283,../../data/data-real-r-3/283-piran-2-40,2,2
405,283,../../data/data-real-r-3/283-piran-2-23,2,3
406,283,../../data/data-real-r-3/283-piran-2-24,2,3
407,283,../../data/data-real-r-3/283-piran-2-12,2,2
408,283,../../data/data-real-r-3/283-piran-2-15,2,1
409,283,../../data/data-real-r-3/283-piran-2-41,2,2
410,395,../../data/data-real-r-3/395-piran-3-11,3,1
411,395,../../data/data-real-r-3/395-piran-3-10,3,2
412,395,../../data/data-real-r-3/395-piran-3-8,3,2
413,395,../../data/data-real-r-3/395-piran-3-6,3,3
414,395,../../data/data-real-r-3/395-piran-3-1,3,1
415,395,../../data/data-real-r-3/395-piran-3-0,3,3
416,395,../../data/data-real-r-3/395-piran-3-7,3,3
417,395,../../data/data-real-r-3/395-piran-3-9,3,1
418,395,../../data/data-real-r-3/395-piran-3-12,3,1
419,395,../../data/data-real-r-3/395-piran-3-15,3,1
420,395,../../data/data-real-r-3/395-piran-3-14,3,2
421,395,../../data/data-real-r-3/395-piran-3-13,3,2
422,395,../../data/data-real-r-3/395-piran-3-2,3,3
423,395,../../data/data-real-r-3/395-piran-3-5,3,3
424,395,../../data/data-real-r-3/395-piran-3-4,3,2
425,395,../../data/data-real-r-3/395-piran-3-3,3,2
426,347,../../data/data-real-r-3/347-piran-1-11,1,1
427,347,../../data/data-real-r-3/347-piran-1-16,1,1
428,347,../../data/data-real-r-3/347-piran-1-29,1,1
429,347,../../data/data-real-r-3/347-piran-1-20,1,1
430,347,../../data/data-real-r-3/347-piran-1-27,1,2
431,347,../../data/data-real-r-3/347-piran-1-18,1,3
432,347,../../data/data-real-r-3/347-piran-1-42,1,1
433,347,../../data/data-real-r-3/347-piran-1-26,1,2
434,347,../../data/data-real-r-3/347-piran-1-19,1,1
435,347,../../data/data-real-r-3/347-piran-1-21,1,1
436,347,../../data/data-real-r-3/347-piran-1-17,1,3
437,347,../../data/data-real-r-3/347-piran-1-28,1,2
438,347,../../data/data-real-r-3/347-piran-1-10,1,2
439,347,../../data/data-real-r-3/347-piran-1-44,1,2
440,347,../../data/data-real-r-3/347-piran-1-43,1,1
441,347,../../data/data-real-r-3/347-piran-1-0,1,3
442,347,../../data/data-real-r-3/347-piran-1-7,1,2
443,347,../../data/data-real-r-3/347-piran-1-9,1,2
444,347,../../data/data-real-r-3/347-piran-1-8,1,1
445,347,../../data/data-real-r-3/347-piran-1-6,1,1
446,347,../../data/data-real-r-3/347-piran-1-1,1,2
447,347,../../data/data-real-r-3/347-piran-1-32,1,1
448,347,../../data/data-real-r-3/347-piran-1-35,1,3
449,347,../../data/data-real-r-3/347-piran-1-34,1,2
450,347,../../data/data-real-r-3/347-piran-1-33,1,1
451,347,../../data/data-real-r-3/347-piran-1-41,1,3
452,347,../../data/data-real-r-3/347-piran-1-15,1,3
453,347,../../data/data-real-r-3/347-piran-1-12,1,1
454,347,../../data/data-real-r-3/347-piran-1-24,1,1
455,347,../../data/data-real-r-3/347-piran-1-23,1,1
456,347,../../data/data-real-r-3/347-piran-1-40,1,1
457,347,../../data/data-real-r-3/347-piran-1-22,1,1
458,347,../../data/data-real-r-3/347-piran-1-25,1,1
459,347,../../data/data-real-r-3/347-piran-1-13,1,3
460,347,../../data/data-real-r-3/347-piran-1-14,1,3
461,347,../../data/data-real-r-3/347-piran-1-4,1,1
462,347,../../data/data-real-r-3/347-piran-1-3,1,1
463,347,../../data/data-real-r-3/347-piran-1-2,1,2
464,347,../../data/data-real-r-3/347-piran-1-5,1,2
465,347,../../data/data-real-r-3/347-piran-1-36,1,2
466,347,../../data/data-real-r-3/347-piran-1-31,1,1
467,347,../../data/data-real-r-3/347-piran-1-38,1,1
468,347,../../data/data-real-r-3/347-piran-1-39,1,2
469,347,../../data/data-real-r-3/347-piran-1-30,1,1
470,347,../../data/data-real-r-3/347-piran-1-37,1,2
